2.0523e-05	-0.000313958	0.000274759	0.000456658	-0.000174988	-0.000299921	0.000330434	0.00052314	-4.92328e-05	-0.000410379	-9.51784e-06	0.000539945	0.000504528	-2.57005e-05	-0.000419826	-0.000293509	0.00018651	0.00059398	0.000650029	0.000371068	-3.94278e-05	-0.000371362	-0.000515949	-0.000473759	-0.000309815	-0.000100659	9.53488e-05	0.000244911	0.000336141	0.000366322	0.000335299	0.000243688	9.31231e-05	-0.00010348	-0.000313179	-0.000478077	-0.000520713	-0.00037682	-4.56108e-05	0.000364446	0.000642782	0.000586232	0.000178277	-0.000302113	-0.000428898	-3.51468e-05	0.000495048	0.000529977	-1.94817e-05	-0.000420206	-5.94972e-05	0.00051333	0.00032079	-0.000309688	-0.000184056	0.000447785	0.000266236	-0.000321845	1.30266e-05	0.000465388
0.000135516	0.000484438	-0.000129645	-0.00031934	0.000341891	0.000474527	-0.000182754	-0.000382022	0.000220119	0.000601386	0.000184813	-0.000386772	-0.000345167	0.00021441	0.000630554	0.000501344	2.46993e-06	-0.000419435	-0.000473118	-0.000176824	0.000255869	0.000605175	0.000757751	0.000714722	0.000544374	0.000326791	0.000122866	-3.27967e-05	-0.000127928	-0.000159803	-0.000128304	-3.40205e-05	0.000121435	0.000324741	0.000541658	0.000711772	0.000754064	0.000601021	0.00025131	-0.000182049	-0.000478777	-0.000425603	-4.16374e-06	0.0004942	0.000623083	0.000206605	-0.000353549	-0.000395152	0.000176053	0.00059224	0.000211316	-0.000391257	-0.000191982	0.000465751	0.000332864	-0.000327965	-0.000137891	0.000476392	0.000128032	-0.000341197
-6.69209e-07	-0.000366287	0.000275173	0.00047435	-0.00021694	-0.00035499	0.000335409	0.000546488	-8.26492e-05	-0.000479732	-3.93888e-05	0.000563305	0.00052221	-6.18088e-05	-0.000494148	-0.000353942	0.000173093	0.000617967	0.000675953	0.00036735	-8.32706e-05	-0.000445675	-0.000601718	-0.00055326	-0.000372238	-0.000142634	7.18837e-05	0.000235289	0.000334896	0.000367971	0.000334437	0.00023485	7.07989e-05	-0.000143956	-0.000373761	-0.000555447	-0.00060407	-0.000448483	-8.66125e-05	0.000363734	0.000671824	0.000613405	0.000168071	-0.000359351	-0.000500097	-6.82358e-05	0.000515618	0.000556031	-4.68574e-05	-0.000487287	-9.09246e-05	0.000538418	0.000327228	-0.000363602	-0.000225113	0.00046609	0.000266989	-0.00037407	-8.29259e-06	0.000483173
0.000126323	0.00050818	-0.000163788	-0.000373118	0.000352021	0.000498065	-0.000225524	-0.000445782	0.00021726	0.000636576	0.000175662	-0.00045512	-0.000408245	0.000208966	0.000665396	0.00051949	-3.19431e-05	-0.000495494	-0.000551908	-0.000223991	0.000251512	0.000632918	0.000796872	0.000746087	0.000556489	0.00031628	9.20956e-05	-7.85484e-05	-0.000182561	-0.000217236	-0.000182555	-7.90373e-05	9.17743e-05	0.00031568	0.000555538	0.000745218	0.000795527	0.000631344	0.000249745	-0.000226266	-0.000554492	-0.000498499	-3.5373e-05	0.000515547	0.000661096	0.000204253	-0.000413664	-0.000460669	0.000169542	0.00062985	0.000210675	-0.000453072	-0.000233074	0.000490722	0.000344127	-0.000380875	-0.00017142	0.000500484	0.000118957	-0.000392055
-1.94361e-05	-0.00042151	0.000282112	0.000501994	-0.000259734	-0.000413321	0.000348615	0.000581635	-0.000115273	-0.000555043	-6.71142e-05	0.000599169	0.000550746	-9.78357e-05	-0.000575298	-0.000417606	0.000165913	0.000654885	0.000714201	0.000369586	-0.000128791	-0.000526773	-0.00069546	-0.000638657	-0.000436758	-0.000182628	5.3848e-05	0.000233541	0.000342928	0.000379338	0.00034281	0.000233804	5.37854e-05	-0.000182602	-0.00043662	-0.000638915	-0.000695614	-0.000527152	-0.000129512	0.000368767	0.000713002	0.000653346	0.000163977	-0.000419903	-0.00057816	-0.000101226	0.000547118	0.000594721	-7.18951e-05	-0.000560076	-0.000121257	0.000575661	0.000342296	-0.000420348	-0.000266551	0.000494825	0.000274751	-0.000428708	-2.67208e-05	0.000510091
0.000121256	0.000542327	-0.000197991	-0.000430711	0.00037072	0.000532988	-0.000270027	-0.000515353	0.000221168	0.000686152	0.000171444	-0.000530499	-0.000476466	0.000210664	0.000715069	0.00054805	-6.69801e-05	-0.000579863	-0.00063825	-0.000271409	0.000255509	0.000674614	0.000851016	0.00078984	0.000576452	0.00030883	6.03701e-05	-0.000128097	-0.000242639	-0.000280667	-0.000242315	-0.00012798	6.09708e-05	0.000309437	0.000576975	0.000790719	0.000851648	0.000675235	0.000256137	-0.000271136	-0.00063815	-0.000580077	-6.75489e-05	0.000547005	0.000713686	0.000208843	-0.00047906	-0.000533288	0.000167958	0.00068191	0.000216933	-0.000520505	-0.000275644	0.000527387	0.000364311	-0.000437214	-0.000204598	0.000535405	0.000114433	-0.000445738
-3.60949e-05	-0.000481571	0.000296265	0.000541248	-0.000305036	-0.000477374	0.000371151	0.000630721	-0.000148556	-0.000639841	-9.34499e-05	0.000650067	0.000591854	-0.000135668	-0.00066713	-0.000486788	0.000165877	0.000707532	0.000766939	0.000377622	-0.000178518	-0.000618457	-0.000800889	-0.000732604	-0.000504581	-0.000220476	4.24634e-05	0.000241579	0.000362517	0.000402801	0.000362656	0.000242379	4.31788e-05	-0.000219419	-0.000503165	-0.000731374	-0.000799334	-0.000616933	-0.00017717	0.000379035	0.000768106	0.000708463	0.000166498	-0.000486467	-0.000667355	-0.000136414	0.00059086	0.000648183	-9.57289e-05	-0.000642461	-0.000152283	0.000626884	0.000366808	-0.000482636	-0.000310257	0.000535462	0.000290056	-0.00048783	-4.26681e-05	0.000547569
0.000120291	0.000588658	-0.000233713	-0.000494838	0.000399129	0.000581294	-0.000318606	-0.00059438	0.000232474	0.000753178	0.000171815	-0.000617217	-0.000553109	0.000220589	0.000782978	0.000588459	-0.000105076	-0.000677183	-0.000735906	-0.000319966	0.000269835	0.000733696	0.000923406	0.000847839	0.000604333	0.000302848	2.48335e-05	-0.000185123	-0.00031229	-0.000354376	-0.000311747	-0.000184594	2.60687e-05	0.000304289	0.000605875	0.000849943	0.000925432	0.000735877	0.000272188	-0.000317836	-0.000733825	-0.000675303	-0.000103465	0.00058966	0.000783905	0.000221104	-0.000553373	-0.000617668	0.000170615	0.000751153	0.000230409	-0.000597492	-0.000322312	0.000577494	0.000394333	-0.000499899	-0.000239051	0.000582793	0.00011432	-0.00050436
-5.14163e-05	-0.000549518	0.000318326	0.000594209	-0.000355472	-0.000550882	0.000404454	0.000696681	-0.000184794	-0.000739368	-0.000119474	0.000719703	0.000647908	-0.000178268	-0.000775349	-0.000564673	0.000174561	0.000780105	0.000837179	0.000390902	-0.000236453	-0.000726391	-0.000923311	-0.00083875	-0.000577321	-0.000256027	3.91127e-05	0.000261501	0.000396101	0.000440888	0.000396388	0.000262626	4.02892e-05	-0.000254353	-0.000575127	-0.000836613	-0.000920698	-0.000723671	-0.00023379	0.000393763	0.00083991	0.000782701	0.000176945	-0.000562502	-0.00077367	-0.000177055	0.000648926	0.000719826	-0.00011973	-0.000739972	-0.00018658	0.000694758	0.000401949	-0.00055444	-0.000359077	0.000589896	0.000313419	-0.000554633	-5.70329e-05	0.000597235
0.000123163	0.000649506	-0.000273218	-0.000569556	0.000438819	0.000645817	-0.000374771	-0.000688208	0.000252215	0.000842239	0.000176201	-0.000721671	-0.000642828	0.000240692	0.00087438	0.000642774	-0.000150044	-0.000794387	-0.000850225	-0.000370672	0.000297349	0.000814427	0.00101719	0.000920772	0.000638313	0.000294736	-1.9024e-05	-0.000254415	-0.000396302	-0.000443123	-0.000395652	-0.000253702	-1.74861e-05	0.000296576	0.000640345	0.000923488	0.00101992	0.000817417	0.000300626	-0.000367524	-0.000847028	-0.000791286	-0.000147122	0.00064537	0.0008768	0.00024277	-0.000641482	-0.000720437	0.000176706	0.000841926	0.000251903	-0.000689615	-0.000376812	0.00064366	0.000435556	-0.000573181	-0.000277222	0.000644822	0.000118216	-0.000571137
-6.66186e-05	-0.000629823	0.000349274	0.000663947	-0.000414893	-0.000639281	0.000450833	0.000784028	-0.000227362	-0.000861314	-0.000146436	0.000814014	0.000722613	-0.00023013	-0.000908449	-0.000655665	0.00019479	0.000878923	0.000928701	0.000407594	-0.000308587	-0.000856878	-0.00106636	-0.000957855	-0.000655236	-0.00029236	3.53807e-05	0.000278926	0.000424726	0.000472942	0.000425048	0.000280151	3.66856e-05	-0.000290504	-0.000652794	-0.000955431	-0.00106338	-0.000853725	-0.000305427	0.000411045	0.000932113	0.000882283	0.000198037	-0.000652532	-0.000905732	-0.000227783	0.000724865	0.000815423	-0.000145319	-0.000860479	-0.000227709	0.000783601	0.000449835	-0.000641385	-0.000417049	0.000661022	0.00034565	-0.000633749	-7.11753e-05	0.000661283
0.000129517	0.000728358	-0.000319748	-0.000660738	0.000492361	0.000731038	-0.000443626	-0.000804633	0.000282414	0.000960688	0.000183913	-0.00085345	-0.000752327	0.000274534	0.00099764	0.000713813	-0.000208396	-0.000942043	-0.000988513	-0.000427144	0.000328286	0.000884903	0.00106415	0.000898093	0.000529073	0.000106439	-0.000266352	-0.000538913	-0.000700041	-0.000752659	-0.000699392	-0.000538232	-0.000264832	0.00010826	0.000531082	0.000900824	0.00106692	0.000887963	0.000331695	-0.000423815	-0.000985069	-0.000938607	-0.000205056	0.000716917	0.00100069	0.000277336	-0.000750171	-0.000851277	0.000185431	0.000961462	0.000283307	-0.000804813	-0.000444403	0.000730208	0.00049039	-0.000663093	-0.000322508	0.00072483	0.000125625	-0.000650691
-8.33395e-05	-0.000728923	0.000390858	0.000755405	-0.000488835	-0.000750477	0.000514318	0.000900133	-0.000281152	-0.00101718	-0.000175706	0.000942756	0.00082188	-0.00029871	-0.00108046	-0.000767984	0.000224416	0.000989388	0.000987913	0.000321013	-0.000541627	-0.00115912	-0.00133852	-0.00113079	-0.000712328	-0.000260588	0.000111168	0.000361294	0.000497377	0.000539656	0.000497633	0.000362423	0.000112309	-0.000258934	-0.000710108	-0.00112863	-0.0013358	-0.00115622	-0.000538711	0.00032427	0.000991189	0.000992674	0.000227678	-0.000764733	-0.00107754	-0.000296045	0.000824586	0.000944706	-0.00017391	-0.00101554	-0.000280639	0.000900694	0.000514389	-0.0007515	-0.000489839	0.000753642	0.000388356	-0.000731754	-8.6868e-05	0.000743095
0.000139139	0.00083085	-0.000377846	-0.000776932	0.000564253	0.000844416	-0.000532651	-0.000955305	0.000326838	0.00112057	0.000194003	-0.00102825	-0.000893859	0.000322823	0.0011485	0.00075812	-0.000381187	-0.00125536	-0.00126591	-0.000556656	0.000272211	0.000626636	0.00021283	-0.00092101	-0.00250383	-0.00420284	-0.0057363	-0.00691784	-0.00765191	-0.00789957	-0.00765135	-0.00691737	-0.00573505	-0.00420138	-0.00250226	-0.000918747	0.000215082	0.00062916	0.0002751	-0.000553843	-0.00126295	-0.00125234	-0.000378202	0.000760952	0.0011514	0.000325591	-0.000891631	-0.00102584	0.000195864	0.00112181	0.000328365	-0.000954778	-0.000532629	0.000844518	0.000563237	-0.000778295	-0.000379572	0.00082833	0.000136206	-0.000749562
-0.000103631	-0.000856204	0.000446337	0.000876864	-0.000585381	-0.000896303	0.000601873	0.00105719	-0.000353701	-0.00122604	-0.000212285	0.00111316	0.000928852	-0.000460312	-0.00142179	-0.00104292	0.000106867	0.000737496	-8.10096e-05	-0.00242606	-0.00567925	-0.00897746	-0.0116223	-0.0132868	-0.014013	-0.0140707	-0.0137891	-0.0134376	-0.0131781	-0.0130851	-0.013178	-0.0134367	-0.0137883	-0.0140695	-0.0140113	-0.0132853	-0.0116203	-0.00897532	-0.00567714	-0.00242359	-7.84863e-05	0.000740064	0.000109484	-0.00104023	-0.00141935	-0.000458001	0.000931351	0.001115	-0.000210424	-0.00122418	-0.000352883	0.00105824	0.000602554	-0.000896661	-0.000585592	0.000875962	0.000444703	-0.000858142	-0.000106273	0.000848248
0.000152278	0.000966396	-0.000453973	-0.000930987	0.000662235	0.000998421	-0.000653461	-0.0011598	0.000387823	0.00133062	0.000172548	-0.00134963	-0.00122085	0.000190051	0.000907426	-0.000458267	-0.00372421	-0.00763703	-0.0108366	-0.0125614	-0.0129557	-0.0129902	-0.0140387	-0.01727	-0.0231232	-0.0311002	-0.0399152	-0.0478919	-0.0534337	-0.0554152	-0.0534332	-0.0478916	-0.0399142	-0.0310991	-0.0231221	-0.0172683	-0.0140371	-0.0129884	-0.0129537	-0.0125596	-0.0108346	-0.00763495	-0.00372211	-0.000456257	0.000909635	0.000192224	-0.00121911	-0.00134754	0.000174206	0.00133179	0.000389487	-0.00115904	-0.000653085	0.000999051	0.000661805	-0.000931687	-0.000454941	0.000964652	0.000150111	-0.000877176
-0.000130016	-0.00102582	0.000521507	0.00104219	-0.000717042	-0.00109673	0.000720567	0.00126319	-0.000493307	-0.00160996	-0.00043432	0.00102658	0.000226935	-0.00301405	-0.00703553	-0.0102266	-0.0121087	-0.0137176	-0.0178146	-0.0285359	-0.0500246	-0.0845492	-0.131238	-0.186162	-0.243582	-0.297586	-0.343346	-0.377636	-0.398699	-0.405783	-0.398699	-0.377635	-0.343345	-0.297585	-0.24358	-0.186161	-0.131237	-0.0845474	-0.050023	-0.0285341	-0.0178128	-0.0137159	-0.012107	-0.0102249	-0.00703399	-0.00301253	0.000228789	0.00102787	-0.000432842	-0.00160832	-0.000492629	0.00126429	0.000721457	-0.00109681	-0.000716821	0.00104182	0.000520441	-0.00102712	-0.000131989	0.000986142
0.000169937	0.00115068	-0.000557967	-0.00114443	0.00079466	0.00120155	-0.000861945	-0.00155003	0.000265279	0.00118618	-0.0010674	-0.00504097	-0.00849987	-0.0110619	-0.0143015	-0.0220154	-0.0411455	-0.0805514	-0.146514	-0.237871	-0.344688	-0.451572	-0.543405	-0.61024	-0.64937	-0.664521	-0.663354	-0.654648	-0.64604	-0.642585	-0.646038	-0.654645	-0.66335	-0.664517	-0.649366	-0.610236	-0.543402	-0.451569	-0.344685	-0.237869	-0.146512	-0.0805496	-0.0411439	-0.022014	-0.0143	-0.0110605	-0.00849891	-0.00503952	-0.00106629	0.00118692	0.000266728	-0.00154941	-0.000861582	0.00120237	0.000794478	-0.00114479	-0.000558474	0.00114944	0.00016829	-0.00104762
-0.000165974	-0.00126113	0.000621943	0.00126309	-0.000939145	-0.00148617	0.0006583	0.00104535	-0.0021257	-0.00601921	-0.00884781	-0.012287	-0.0199373	-0.0385828	-0.080454	-0.158534	-0.274973	-0.412728	-0.539042	-0.619059	-0.630322	-0.569906	-0.45228	-0.301445	-0.142412	0.00458377	0.126212	0.215399	0.269332	0.287329	0.269337	0.215409	0.126225	0.00460043	-0.142393	-0.301427	-0.452263	-0.569892	-0.63031	-0.61905	-0.539036	-0.412724	-0.27497	-0.158531	-0.0804524	-0.0385815	-0.0199358	-0.0122863	-0.00884687	-0.00601803	-0.00212544	0.00104623	0.000659106	-0.0014863	-0.000938799	0.00126297	0.000621147	-0.00126209	-0.000167525	0.00117245
0.000190545	0.00139984	-0.000736236	-0.00154813	0.000749837	0.000967075	-0.00265472	-0.0062563	-0.00884995	-0.0141653	-0.027179	-0.057541	-0.123149	-0.238213	-0.391093	-0.535836	-0.610422	-0.56914	-0.405293	-0.151144	0.140225	0.417262	0.64503	0.809447	0.913394	0.969524	0.99359	0.99998	0.999489	0.998613	0.9995	1	0.99362	0.969561	0.913438	0.809496	0.645079	0.417311	0.14027	-0.151106	-0.405262	-0.569118	-0.610407	-0.535827	-0.391088	-0.238209	-0.123147	-0.0575392	-0.027178	-0.0141649	-0.00884878	-0.00625599	-0.00265459	0.000967835	0.00074964	-0.00154845	-0.000736551	0.00139885	0.000189149	-0.00128375
-0.000241518	-0.00168349	0.000545745	0.00108723	-0.00266285	-0.00612527	-0.00867623	-0.0157557	-0.0330805	-0.0726287	-0.157734	-0.301087	-0.470147	-0.584441	-0.559487	-0.362199	-0.0326105	0.340038	0.663289	0.877946	0.969394	0.957553	0.878356	0.7678	0.653264	0.551537	0.470724	0.413418	0.379559	0.368398	0.379573	0.413448	0.470767	0.551595	0.653334	0.76788	0.878445	0.957647	0.969489	0.878038	0.663374	0.340111	-0.0325517	-0.362155	-0.559459	-0.584424	-0.470138	-0.301082	-0.157731	-0.0726265	-0.03308	-0.0157548	-0.00867553	-0.0061256	-0.00266258	0.00108713	0.000544965	-0.00168437	-0.000242893	0.00142506
2.62764e-05	0.00132488	-0.00220012	-0.00582543	-0.00826915	-0.0162234	-0.0358525	-0.0803303	-0.177904	-0.339713	-0.511268	-0.579194	-0.448122	-0.118494	0.306175	0.682853	0.906249	0.947356	0.842979	0.659431	0.458532	0.280228	0.141245	0.0421665	-0.0241762	-0.0666952	-0.0930096	-0.108542	-0.116677	-0.119199	-0.11666	-0.108509	-0.0929588	-0.0666277	-0.0240922	0.0422671	0.14136	0.280357	0.458672	0.659578	0.843127	0.947501	0.906383	0.68297	0.30627	-0.118424	-0.448075	-0.579166	-0.511253	-0.339706	-0.1779	-0.0803285	-0.0358518	-0.0162224	-0.00826937	-0.00582586	-0.00220044	0.00132391	2.48551e-05	-0.00168949
-0.00131071	-0.00537817	-0.00767927	-0.0153508	-0.0352073	-0.0800401	-0.182054	-0.354166	-0.525079	-0.552818	-0.337025	0.0812618	0.536093	0.848411	0.929795	0.806277	0.571283	0.321349	0.117039	-0.0223983	-0.104677	-0.147316	-0.166626	-0.173771	-0.1751	-0.173854	-0.171688	-0.169543	-0.168016	-0.167461	-0.168	-0.169511	-0.17164	-0.173789	-0.175017	-0.17367	-0.166505	-0.147176	-0.104519	-0.0222226	0.11723	0.32155	0.571488	0.806479	0.929983	0.848577	0.536229	0.081362	-0.336958	-0.552778	-0.52506	-0.354156	-0.182049	-0.0800386	-0.0352062	-0.0153505	-0.00768009	-0.00537921	-0.00131232	0.00142382
-0.00707591	-0.0134663	-0.0318369	-0.0732135	-0.171725	-0.347279	-0.52194	-0.529577	-0.260982	0.209353	0.66262	0.897937	0.857653	0.625274	0.336439	0.0938532	-0.0633222	-0.143678	-0.173788	-0.177548	-0.1695	-0.156573	-0.141815	-0.126904	-0.113089	-0.101291	-0.0920428	-0.0855158	-0.0816683	-0.0803973	-0.0816547	-0.0854892	-0.0920015	-0.101235	-0.113017	-0.126815	-0.141707	-0.156446	-0.169351	-0.177376	-0.173593	-0.143461	-0.0630842	0.0941069	0.336702	0.625534	0.857898	0.898154	0.662797	0.209483	-0.260895	-0.529528	-0.521916	-0.347267	-0.171721	-0.0732119	-0.0318365	-0.0134674	-0.00707874	-0.00464473
