-0.000596671	-0.000358054	0.000103942	0.00023951	-0.000101943	-0.000509513	-0.000500662	-6.00837e-05	0.000365451	0.000359149	-4.41669e-05	-0.000420973	-0.000388721	4.61667e-05	0.000525593	0.000674566	0.000407399	-3.63268e-05	-0.000306691	-0.000204185	0.000206453	0.000675021	0.000944095	0.000895104	0.000586092	0.000189047	-0.00011301	-0.000207226	-7.96018e-05	0.000204531	0.000544091	0.000844596	0.00104418	0.0011204	0.00108308	0.000961016	0.000788878	0.000597987	0.000411622	0.00024409	0.000102112	-1.2836e-05	-0.000102133	-0.00016805	-0.000212369	-0.000235593	-0.000236697	-0.000213391	-0.000162909	-8.33799e-05	2.42023e-05	0.000153569	0.000290827	0.000413094	0.000489424	0.000485466	0.00037272	0.000141591	-0.000185281	-0.000545865	-0.000845583	-0.000983324	-0.000893766	-0.000590953	-0.000187842	0.000132363	0.00019744	-5.09119e-05	-0.000494419	-0.000876031	-0.000945974	-0.000639956	-0.000157927	0.000149704	4.2804e-05	-0.000393514	-0.000784804	-0.000773497	-0.000353724	9.13859e-05	0.000137745	-0.000249972	-0.000655447	-0.000632384	-0.000196558	0.000169085	5.3324e-05	-0.000393532	-0.000621957	-0.000349151
0.000221592	-1.67922e-05	-0.000481762	-0.000600874	-0.00021689	0.000241861	0.000271332	-0.000145628	-0.000543396	-0.000486725	-1.18415e-05	0.000438159	0.000462141	6.55719e-05	-0.000377498	-0.000474537	-0.000135707	0.00038763	0.000727784	0.00067439	0.000294434	-0.000149941	-0.000388517	-0.000296705	6.43839e-05	0.00051358	0.000857868	0.000977966	0.000858696	0.000568575	0.00021396	-0.000105592	-0.0003248	-0.000419905	-0.000401153	-0.000298766	-0.000149175	1.47637e-05	0.000168722	0.000297877	0.000395462	0.000460289	0.000494224	0.000500111	0.000480308	0.000435846	0.000366166	0.000269391	0.000143152	-1.39627e-05	-0.000200335	-0.000408776	-0.000624056	-0.000821469	-0.000967828	-0.0010264	-0.000966685	-0.000778191	-0.000484494	-0.00015074	0.000123616	0.000232286	0.00010676	-0.000237849	-0.000682362	-0.00103389	-0.00111146	-0.000854193	-0.000386994	1.96006e-05	0.000103109	-0.000203858	-0.000691402	-0.00099231	-0.000855681	-0.000371824	6.62066e-05	8.3805e-05	-0.000325029	-0.000759648	-0.000777445	-0.000342706	0.000108819	0.000111064	-0.000319207	-0.000678326	-0.000538352	-5.68642e-05	0.000193447	-8.1421e-05
-0.000633336	-0.000380821	0.00011375	0.000252952	-0.00012837	-0.000583888	-0.000587119	-0.000119713	0.000331432	0.000310086	-0.000147064	-0.000576738	-0.00055861	-9.81017e-05	0.000412341	0.000559978	0.000249321	-0.000256502	-0.000571396	-0.000474071	-3.48869e-05	0.000470036	0.000755554	0.000689627	0.000335949	-0.000114915	-0.000459557	-0.000572123	-0.000436571	-0.000125285	0.000249282	0.000581776	0.000803045	0.000887859	0.000847012	0.000712503	0.000522979	0.000313368	0.000109631	-7.2289e-05	-0.000224937	-0.000346726	-0.000439272	-0.000505189	-0.000546544	-0.000563974	-0.000556402	-0.000521336	-0.000455745	-0.000357602	-0.000228084	-7.42638e-05	8.82649e-05	0.000233874	0.000327957	0.000332152	0.000214699	-3.49951e-05	-0.00039152	-0.000785575	-0.00111172	-0.00125746	-0.00115042	-0.000806663	-0.000352108	9.69089e-06	8.79831e-05	-0.000181124	-0.000665821	-0.00108126	-0.00115169	-0.000807084	-0.000269096	7.57875e-05	-3.60132e-05	-0.000509488	-0.00093234	-0.000912553	-0.000445157	4.90305e-05	0.000106252	-0.000310602	-0.0007457	-0.000712558	-0.000229949	0.000175278	5.64995e-05	-0.000421399	-0.000661281	-0.000357534
0.000259134	-7.33584e-06	-0.00052296	-0.000663879	-0.000256885	0.000231663	0.00025031	-0.000221355	-0.00067408	-0.000629521	-0.000125531	0.000351893	0.000360669	-9.47132e-05	-0.000602562	-0.000728815	-0.000372545	0.000189461	0.000550095	0.000475215	3.80472e-05	-0.000470684	-0.000750107	-0.000660615	-0.000269369	0.000222093	0.0005983	0.000725597	0.00058651	0.000257309	-0.000143113	-0.000503206	-0.000749675	-0.000855727	-0.000832761	-0.000714664	-0.000542375	-0.000352873	-0.00017359	-2.1285e-05	9.63331e-05	0.000177835	0.000225232	0.000241635	0.000229616	0.000190253	0.000122841	2.51926e-05	-0.000105425	-0.000270663	-0.000468754	-0.000691656	-0.000922286	-0.00113291	-0.0012863	-0.00134128	-0.00126374	-0.00104209	-0.000702988	-0.000319623	-3.46955e-06	0.000126635	-5.57555e-06	-0.000382682	-0.000871115	-0.0012555	-0.00133444	-0.00104096	-0.000514912	-5.74074e-05	4.05838e-05	-0.000294469	-0.000828784	-0.00115561	-0.000998506	-0.00045873	2.92611e-05	5.33515e-05	-0.000391349	-0.000863114	-0.000876306	-0.000393463	0.000106674	0.000114517	-0.00034982	-0.000735184	-0.000575549	-4.4419e-05	0.000234125	-5.84235e-05
-0.000673575	-0.000407227	0.00012303	0.000264289	-0.000165887	-0.000679888	-0.000699516	-0.000202464	0.000277271	0.000236713	-0.000285582	-0.000779312	-0.000779032	-0.000288631	0.000258603	0.000404606	4.18164e-05	-0.000538576	-0.000906882	-0.000815302	-0.000340756	0.000209324	0.000516048	0.000430786	2.39349e-05	-0.000491352	-0.00088671	-0.00102027	-0.000873369	-0.000526995	-0.000107569	0.000266152	0.000515998	0.000613256	0.000569891	0.000421878	0.000212774	-1.8013e-05	-0.000241182	-0.000438752	-0.000602344	-0.000730232	-0.000824315	-0.000887633	-0.00092261	-0.00093005	-0.00090882	-0.000856182	-0.000768792	-0.000644443	-0.00048456	-0.000297241	-0.00010022	7.74422e-05	0.000196566	0.000213799	9.33253e-05	-0.000176687	-0.000567406	-0.00100056	-0.00135735	-0.00151135	-0.00138158	-0.000986733	-0.000468734	-5.60686e-05	3.79638e-05	-0.000257174	-0.000793016	-0.00125089	-0.00132362	-0.000934527	-0.000331644	5.50857e-05	-6.58433e-05	-0.000587196	-0.0010512	-0.00102483	-0.000504486	4.40513e-05	0.00011016	-0.000344986	-0.000818659	-0.000777147	-0.000243058	0.000205152	7.96706e-05	-0.000437258	-0.000692966	-0.000355574
0.000295342	-5.26893e-06	-0.000581496	-0.000749118	-0.000315778	0.000207631	0.000213513	-0.000322802	-0.000840498	-0.000809747	-0.000269941	0.000241799	0.000234079	-0.000290217	-0.000874314	-0.0010339	-0.000654289	-4.28478e-05	0.000345359	0.000246926	-0.000257627	-0.000842771	-0.00116999	-0.00108102	-0.000650272	-0.000104313	0.0003136	0.000451904	0.000290149	-8.58603e-05	-0.000541658	-0.000950739	-0.00122975	-0.00134807	-0.00131847	-0.00117941	-0.000977419	-0.000754643	-0.000542383	-0.00035982	-0.000215826	-0.000112122	-4.65028e-05	-1.55082e-05	-1.62958e-05	-4.7721e-05	-0.000110678	-0.00020775	-0.000342138	-0.000515807	-0.000726818	-0.00096608	-0.0012142	-0.00143969	-0.00160025	-0.00164921	-0.00154798	-0.00128368	-0.000886859	-0.000440843	-7.21067e-05	8.49063e-05	-5.56308e-05	-0.000473335	-0.00101672	-0.00144262	-0.00152454	-0.00118822	-0.000592108	-7.48577e-05	3.78542e-05	-0.000334676	-0.000929273	-0.0012911	-0.00111295	-0.000509691	3.41406e-05	6.15241e-05	-0.000430645	-0.000951144	-0.000963034	-0.00042714	0.000126481	0.000136831	-0.000371567	-0.000791287	-0.000611658	-2.52417e-05	0.000283601	-3.19696e-05
-0.000736611	-0.000454368	0.000118192	0.000262632	-0.000224369	-0.000806534	-0.000843977	-0.000309224	0.000207622	0.00014724	-0.000450098	-0.00101768	-0.00103533	-0.000504634	9.1715e-05	0.000240231	-0.000181884	-0.000849468	-0.00127936	-0.00119087	-0.000668665	-5.87398e-05	0.000278088	0.000172315	-0.0002976	-0.000890467	-0.00134671	-0.00150427	-0.00134106	-0.000948716	-0.000471196	-4.41433e-05	0.000242867	0.000356699	0.000310782	0.00014613	-8.74565e-05	-0.000344858	-0.000592504	-0.000809793	-0.000987151	-0.00112265	-0.00121854	-0.00127838	-0.00130505	-0.00129955	-0.00126069	-0.0011854	-0.00106996	-0.000911943	-0.000713094	-0.00048284	-0.000241653	-2.29865e-05	0.00012816	0.000162085	3.78363e-05	-0.000257975	-0.000692169	-0.00117514	-0.00157125	-0.0017366	-0.00157957	-0.00112228	-0.000526859	-5.29792e-05	5.80633e-05	-0.000272276	-0.000874581	-0.00138816	-0.00146717	-0.00102707	-0.000348636	8.48725e-05	-5.18645e-05	-0.000636207	-0.00115478	-0.00112495	-0.000545252	6.40052e-05	0.000135974	-0.000369698	-0.000893762	-0.000846228	-0.000254716	0.000240773	0.000103893	-0.000462114	-0.00073896	-0.000364187
0.000317385	-2.25725e-05	-0.000669293	-0.000866751	-0.000399276	0.000169332	0.000163912	-0.00044594	-0.00103758	-0.00101868	-0.000429979	0.000129445	0.000107692	-0.000494967	-0.00116685	-0.00136171	-0.000947395	-0.000268753	0.000159632	3.75424e-05	-0.000545901	-0.00122192	-0.00160474	-0.00151238	-0.00102806	-0.000409796	6.39947e-05	0.000218898	3.05096e-05	-0.000403352	-0.000928413	-0.00139904	-0.00171894	-0.00185248	-0.00181415	-0.00164816	-0.00140824	-0.00114311	-0.000889026	-0.000668265	-0.000491174	-0.000359824	-0.000271741	-0.000222996	-0.000210382	-0.000232662	-0.000290967	-0.000388391	-0.000528744	-0.000714404	-0.000943217	-0.00120475	-0.00147666	-0.00172259	-0.00189382	-0.00193658	-0.00180662	-0.00148944	-0.0010207	-0.000496693	-6.3102e-05	0.000125787	-2.78902e-05	-0.000499806	-0.00111562	-0.00159696	-0.00168588	-0.00129921	-0.000619057	-3.12347e-05	9.54462e-05	-0.000328192	-0.00100203	-0.00141154	-0.0012119	-0.000535246	7.21351e-05	9.8493e-05	-0.000456473	-0.00104084	-0.00105552	-0.00045982	0.000153897	0.00016297	-0.000402178	-0.000866413	-0.000666021	-1.67622e-05	0.000325298	-1.98193e-05
-0.000834193	-0.000530823	9.54673e-05	0.000247631	-0.000303386	-0.000963128	-0.00101693	-0.000430445	0.000138266	6.06985e-05	-0.000621557	-0.00127295	-0.00130559	-0.000717615	-5.25997e-05	0.000106764	-0.000382028	-0.0011519	-0.00165267	-0.00156188	-0.000973451	-0.000281922	9.85622e-05	-2.84499e-05	-0.000574612	-0.00126311	-0.00179434	-0.0019801	-0.00179365	-0.00134021	-0.00078626	-0.000289305	4.62702e-05	0.000181544	0.000131829	-5.5301e-05	-0.000321892	-0.000615342	-0.000896471	-0.00114122	-0.00133843	-0.00148587	-0.00158624	-0.00164377	-0.0016619	-0.00164191	-0.00158248	-0.00148014	-0.00133064	-0.00113127	-0.000884206	-0.000600611	-0.000304547	-3.52017e-05	0.000154824	0.000207564	7.54102e-05	-0.000257	-0.000750778	-0.00130156	-0.00175192	-0.00193543	-0.00174693	-0.00121321	-0.000522489	2.55532e-05	0.000154044	-0.000225379	-0.000916267	-0.0015045	-0.00159559	-0.00109559	-0.000326929	0.000160287	-1.02238e-06	-0.000668344	-0.00125892	-0.00122906	-0.000580549	9.87579e-05	0.000173356	-0.00039825	-0.000987455	-0.000936144	-0.000278667	0.000270339	0.000116485	-0.000511138	-0.000815531	-0.000398209
0.000323793	-5.98117e-05	-0.000787465	-0.00101636	-0.000501899	0.000128228	0.000116073	-0.000576674	-0.00125194	-0.00124004	-0.000582594	4.47842e-05	1.4365e-05	-0.000677782	-0.00145174	-0.00168315	-0.00121714	-0.000445404	4.18421e-05	-0.000103103	-0.000780845	-0.00156755	-0.00201661	-0.00191498	-0.00135686	-0.000640737	-9.07671e-05	8.86522e-05	-0.000132313	-0.000640311	-0.00125516	-0.00180606	-0.0021796	-0.00233343	-0.00228415	-0.00208357	-0.00179485	-0.00147539	-0.001168	-0.000899028	-0.000680759	-0.000515704	-0.000401006	-0.00033209	-0.000305241	-0.000319085	-0.000375055	-0.000476909	-0.00062926	-0.000835023	-0.00109176	-0.00138723	-0.00169516	-0.00197278	-0.00216278	-0.00220207	-0.00203892	-0.00165678	-0.00109807	-0.000476296	3.76772e-05	0.000263632	8.81675e-05	-0.000458949	-0.00117337	-0.00173094	-0.00183315	-0.00138583	-0.000602022	7.17153e-05	0.000211639	-0.000281577	-0.00106019	-0.00153391	-0.00131088	-0.000545826	0.00013703	0.000157863	-0.000479262	-0.00114643	-0.00116784	-0.000501762	0.000182219	0.000186168	-0.000451448	-0.000972572	-0.000749502	-2.68119e-05	0.000352748	-3.00872e-05
-0.000966689	-0.00063329	6.38678e-05	0.000231771	-0.000391031	-0.00113936	-0.00120612	-0.000547567	9.43599e-05	4.38914e-06	-0.00077536	-0.00152355	-0.0015666	-0.000897279	-0.000135872	4.64182e-05	-0.000519116	-0.00141248	-0.00199736	-0.00189668	-0.00121561	-0.000411358	3.22073e-05	-0.000117195	-0.000758845	-0.00156937	-0.00219633	-0.00241668	-0.00219714	-0.00166071	-0.00100376	-0.000412934	-1.24948e-05	0.00015081	9.47578e-05	-0.000124298	-0.000437438	-0.000781969	-0.00111112	-0.00139615	-0.0016237	-0.00179115	-0.00190174	-0.00196061	-0.00197193	-0.00193732	-0.00185529	-0.00172179	-0.00153184	-0.00128232	-0.000975962	-0.00062626	-0.000262093	6.96383e-05	0.000306134	0.000378367	0.000229862	-0.000157276	-0.000736384	-0.00138327	-0.00191136	-0.00212437	-0.00189936	-0.0012696	-0.000458137	0.000182575	0.000329174	-0.000118992	-0.00092955	-0.00161855	-0.00172871	-0.00115474	-0.000273507	0.000278855	8.24976e-05	-0.000693723	-0.00137839	-0.00135095	-0.000618425	0.000145794	0.000220546	-0.000436057	-0.00110852	-0.00105471	-0.000318283	0.000293807	0.000116551	-0.000588469	-0.000928211	-0.000461134
0.000326644	-0.000104817	-0.000926144	-0.00118765	-0.000608051	0.000106459	9.43279e-05	-0.000693903	-0.00146622	-0.00145491	-0.000701496	2.17632e-05	-1.02613e-05	-0.000808237	-0.00170536	-0.00197614	-0.00143511	-0.000533988	3.8281e-05	-0.000129089	-0.000924249	-0.00185129	-0.00238287	-0.00226406	-0.00160291	-0.000751693	-9.58945e-05	0.000119447	-0.000143226	-0.000749894	-0.00148545	-0.00214491	-0.0025915	-0.00277355	-0.0027105	-0.00246435	-0.00211112	-0.00172005	-0.00134293	-0.00101165	-0.00074115	-0.000534522	-0.00038836	-0.000297183	-0.000256552	-0.000264871	-0.000323955	-0.000438446	-0.000614022	-0.000854296	-0.00115638	-0.00150555	-0.00187005	-0.0021983	-0.00242123	-0.00246298	-0.00226167	-0.001798	-0.00112374	-0.000375781	0.000240826	0.000510946	0.000300534	-0.000352883	-0.00120426	-0.00186804	-0.00199188	-0.00146765	-0.000550174	0.000233356	0.000387237	-0.000200194	-0.00111799	-0.00167701	-0.00142526	-0.000547906	0.000229808	0.00024129	-0.000502539	-0.00127624	-0.00130728	-0.000553907	0.000216367	0.000211758	-0.000518026	-0.00111125	-0.000861621	-5.0346e-05	0.000373016	-5.80839e-05
