0.000113797	0.000436769	-0.000126076	-0.00029769	0.00031049	0.000432718	-0.000167956	-0.000349186	0.000201796	0.000550764	0.00017088	-0.000351402	-0.000314573	0.000195883	0.000576861	0.000460097	4.24604e-06	-0.000383243	-0.00043501	-0.000165913	0.000229643	0.000550479	0.000691999	0.000654233	0.000499255	0.000300278	0.000113281	-2.96428e-05	-0.000117046	-0.00014621	-0.00011694	-2.99093e-05	0.000113297	0.000300163	0.000498962	0.000654217	0.00069174	0.000550266	0.000229553	-0.000166175	-0.000435169	-0.000383401	4.09796e-06	0.000459962	0.000576838	0.000195966	-0.000314616	-0.00035111	0.000171151	0.000550956	0.000202531	-0.000348664	-0.000167299	0.00043388	0.000311432	-0.000296394	-0.000124501	0.000438386	0.000115781	-0.000320313
-4.21383e-06	-0.000336651	0.000254051	0.000437535	-0.00019301	-0.00031699	0.000314202	0.000507401	-6.48947e-05	-0.000426133	-2.5386e-05	0.000523798	0.000487864	-4.31242e-05	-0.000438092	-0.000312553	0.000166661	0.000573309	0.000628492	0.000348597	-6.27565e-05	-0.000395479	-0.000540751	-0.000499082	-0.000335563	-0.000126693	6.91763e-05	0.000218705	0.000310066	0.000340517	0.000309891	0.000218847	6.8967e-05	-0.000126824	-0.000335563	-0.000499409	-0.000540862	-0.000395658	-6.30728e-05	0.000348463	0.000628273	0.000573124	0.000166521	-0.000312634	-0.000438194	-4.32174e-05	0.000488038	0.000523789	-2.5186e-05	-0.000425642	-6.47261e-05	0.00050805	0.000315001	-0.000316397	-0.000191849	0.0004387	0.000255318	-0.000335007	-2.50502e-06	0.000447185
0.000119958	0.000471291	-0.000140921	-0.000328933	0.000333898	0.000467714	-0.000188811	-0.000387481	0.000215213	0.000596771	0.000180119	-0.000391722	-0.00035042	0.00020886	0.000624597	0.000494765	-4.8012e-06	-0.00042743	-0.000481794	-0.000186075	0.000246044	0.000594816	0.000746899	0.000703384	0.000532654	0.000314769	0.000110637	-4.50847e-05	-0.000140175	-0.000171878	-0.00014006	-4.5357e-05	0.000110664	0.000314662	0.00053236	0.000703383	0.000746643	0.000594603	0.000245959	-0.000186347	-0.000481968	-0.000427609	-4.98281e-06	0.000494585	0.000624523	0.000208878	-0.000350552	-0.00039152	0.000180275	0.000596823	0.000215816	-0.000387128	-0.000188343	0.000468694	0.000334617	-0.000327869	-0.000139582	0.000472646	0.000121674	-0.000350518
-7.97398e-06	-0.000371235	0.000272546	0.000473642	-0.000216216	-0.000352956	0.000338671	0.000550647	-7.80057e-05	-0.000474747	-3.40487e-05	0.000568853	0.00052773	-5.65627e-05	-0.000489254	-0.000349325	0.000177397	0.000621925	0.000679489	0.000370359	-8.0749e-05	-0.000443614	-0.000600063	-0.000551896	-0.00037113	-0.000141705	7.27154e-05	0.000236059	0.000335702	0.000368887	0.000335524	0.000236218	7.25105e-05	-0.000141826	-0.000371108	-0.000552217	-0.000600158	-0.00044378	-8.10636e-05	0.000370232	0.000679269	0.00062173	0.000177243	-0.000349428	-0.000489397	-5.67084e-05	0.000527848	0.000568758	-3.3941e-05	-0.000474355	-7.79785e-05	0.000551159	0.000339319	-0.000352556	-0.000215242	0.000474598	0.000273577	-0.00036983	-6.52485e-06	0.00048214
0.000126371	0.000510894	-0.000158957	-0.000366327	0.000360729	0.000508287	-0.000214202	-0.000433479	0.000230547	0.000650606	0.000190071	-0.000440488	-0.000393411	0.000224033	0.000680584	0.000534569	-1.70546e-05	-0.000480845	-0.000537472	-0.000209685	0.000265646	0.000646875	0.000810639	0.000759609	0.000569809	0.000329414	0.000105071	-6.5649e-05	-0.000169707	-0.000204363	-0.00016958	-6.59242e-05	0.000105114	0.000329322	0.000569523	0.000759634	0.000810399	0.000646679	0.000265585	-0.000209947	-0.000537638	-0.000481019	-1.72431e-05	0.000534372	0.000680491	0.000224018	-0.000393598	-0.000440339	0.00019015	0.000650555	0.000231058	-0.000433257	-0.000213885	0.000509123	0.000361263	-0.00036546	-0.000157821	0.000512018	0.000127846	-0.000386175
-1.29731e-05	-0.000412516	0.00029365	0.000515697	-0.000244343	-0.000396311	0.000367218	0.000601526	-9.44917e-05	-0.000533475	-4.46971e-05	0.000622314	0.000574389	-7.39423e-05	-0.000551222	-0.000393261	0.000190487	0.000679635	0.000739019	0.000394326	-0.000104126	-0.000502201	-0.000670975	-0.000614195	-0.000412347	-0.000158255	7.81967e-05	0.00025783	0.000367186	0.000403568	0.000367004	0.000258008	7.79993e-05	-0.000158361	-0.000412297	-0.000614504	-0.000671046	-0.000502343	-0.000104429	0.000394219	0.000738815	0.000679447	0.000190338	-0.000393364	-0.000551382	-7.41141e-05	0.000574479	0.000622163	-4.46491e-05	-0.000533147	-9.45728e-05	0.000601937	0.000367751	-0.000396069	-0.000243518	0.000516479	0.000294478	-0.000411319	-1.17547e-05	0.000522313
0.000133271	0.000557151	-0.000180896	-0.000411448	0.000392175	0.000556263	-0.000245323	-0.000489283	0.000248671	0.000714877	0.000201038	-0.000500168	-0.000445383	0.000242555	0.000747659	0.000581092	-3.35849e-05	-0.000546178	-0.000604266	-0.000237068	0.000290126	0.000709452	0.000886004	0.000824862	0.00061149	0.000343835	9.5302e-05	-9.3222e-05	-0.00020786	-0.000245989	-0.000207722	-9.35004e-05	9.53631e-05	0.00034376	0.000611214	0.000824917	0.000885784	0.000709276	0.000290096	-0.000237311	-0.000604416	-0.000546336	-3.37677e-05	0.000580891	0.000747564	0.000242528	-0.000445604	-0.000500045	0.000201066	0.000714752	0.000249122	-0.000489161	-0.000245126	0.00055699	0.000392556	-0.000410746	-0.00017993	0.000558074	0.000134532	-0.000428548
-1.93934e-05	-0.000462253	0.000318293	0.000565643	-0.000278721	-0.000449141	0.000401351	0.000662619	-0.000115336	-0.000605356	-5.75793e-05	0.000687233	0.000630089	-9.66133e-05	-0.000627313	-0.000446108	0.000207375	0.000749773	0.000809779	0.000420872	-0.000134893	-0.000574519	-0.000756678	-0.000688109	-0.00045989	-0.00017564	8.73906e-05	0.00028649	0.000407372	0.000447533	0.000407186	0.000286688	8.71992e-05	-0.000175733	-0.000459814	-0.000688407	-0.000756726	-0.000574638	-0.000135183	0.000420787	0.000809594	0.000749597	0.000207239	-0.000446202	-0.000627482	-9.67979e-05	0.000630169	0.000687041	-5.75694e-05	-0.000605069	-0.000115503	0.000662957	0.000401799	-0.00044903	-0.000278016	0.000566284	0.000318947	-0.000461235	-1.83765e-05	0.00056928
0.000140941	0.000612207	-0.000207779	-0.000466547	0.000429888	0.000614189	-0.000283934	-0.000557926	0.00027085	0.0007933	0.000213337	-0.0005744	-0.000508943	0.00026619	0.000829902	0.000636436	-5.61609e-05	-0.000627409	-0.000685281	-0.000268456	0.000322106	0.000786623	0.000976863	0.000901648	0.000658415	0.000357092	7.91322e-05	-0.000130815	-0.000258082	-0.000300341	-0.000257933	-0.0001311	7.92079e-05	0.00035703	0.000658143	0.000901727	0.000976659	0.000786464	0.000322103	-0.000268684	-0.000685417	-0.000627551	-5.63372e-05	0.000636235	0.000829813	0.000266158	-0.000509188	-0.00057429	0.000213327	0.000793116	0.000271263	-0.000557883	-0.000283833	0.000614836	0.000430143	-0.000465984	-0.000206952	0.000612957	0.000142016	-0.000479415
-2.7526e-05	-0.000522955	0.000347756	0.000626214	-0.000321305	-0.000514472	0.000443244	0.00073762	-0.000142064	-0.000694851	-7.29849e-05	0.000768104	0.000697994	-0.000126754	-0.000722454	-0.000510279	0.000230401	0.000837292	0.000895529	0.000450182	-0.000176317	-0.000665501	-0.000861752	-0.00077656	-0.000514648	-0.000192981	0.000102412	0.000324877	0.000459447	0.000504068	0.000459255	0.000325094	0.000102222	-0.000193066	-0.00051455	-0.000776856	-0.000861786	-0.000665604	-0.000176603	0.000450112	0.000895358	0.000837123	0.000230275	-0.000510364	-0.000722631	-0.000126949	0.000698071	0.00076788	-7.30018e-05	-0.00069459	-0.000142303	0.000737903	0.000443628	-0.000514472	-0.000320695	0.000626739	0.00034826	-0.00052209	-2.66838e-05	0.000625189
0.000149755	0.000679087	-0.000241129	-0.000534901	0.000476255	0.000685744	-0.000332682	-0.00064388	0.000299006	0.000891346	0.000227281	-0.000668701	-0.000587872	0.000297751	0.000933423	0.000703501	-8.77692e-05	-0.00073066	-0.000785067	-0.000304069	0.000365229	0.000883431	0.00108713	0.000991418	0.000709527	0.000366346	5.28152e-05	-0.000182453	-0.000324391	-0.0003714	-0.000324232	-0.000182749	5.29002e-05	0.00036629	0.00070925	0.000991514	0.00108694	0.000883277	0.000365246	-0.000304291	-0.000785199	-0.000730795	-8.79467e-05	0.000703293	0.000933338	0.000297714	-0.000588142	-0.000668599	0.00022724	0.000891111	0.000299396	-0.000643902	-0.000332664	0.000686332	0.000476403	-0.000534456	-0.000240417	0.000679689	0.000150665	-0.000541304
-3.78156e-05	-0.000598269	0.000383888	0.000701384	-0.000375016	-0.000596792	0.000496166	0.000832008	-0.000177085	-0.000808691	-9.12116e-05	0.000871806	0.000782734	-0.000167952	-0.00084425	-0.000589308	0.000263247	0.000949351	0.00100088	0.000481233	-0.000233592	-0.000780666	-0.000989053	-0.000879539	-0.000576111	-0.000212596	0.000115603	0.000359365	0.000505211	0.000553274	0.000505011	0.000359596	0.000115409	-0.000212681	-0.000575999	-0.000879842	-0.000989083	-0.000780764	-0.000233889	0.000481165	0.00100071	0.000949178	0.000263123	-0.00058939	-0.000844443	-0.000168161	0.000782805	0.000871547	-9.1251e-05	-0.000808449	-0.00017739	0.000832248	0.000496502	-0.00059689	-0.000374483	0.000701815	0.000384261	-0.000597537	-3.71246e-05	0.000693069
0.000160243	0.000762211	-0.000283222	-0.000621388	0.000534861	0.000776433	-0.000395647	-0.000753919	0.000336177	0.00101737	0.000243165	-0.000791697	-0.000687932	0.000341721	0.00106749	0.000785979	-0.00013407	-0.000865665	-0.000910114	-0.000346727	0.000410509	0.000968728	0.00114934	0.000984343	0.000616204	0.000194228	-0.000178125	-0.000450407	-0.000611489	-0.00066426	-0.000611321	-0.000450718	-0.000178036	0.000194171	0.000615912	0.000984447	0.00114914	0.000968568	0.000410534	-0.000346955	-0.000910255	-0.000865803	-0.00013426	0.000785754	0.0010674	0.000341672	-0.000688231	-0.000791603	0.000243091	0.00101709	0.000336551	-0.000754	-0.000395703	0.000776976	0.000534916	-0.000621048	-0.000282607	0.000762685	0.000161006	-0.000617882
-5.09352e-05	-0.000693634	0.000429468	0.000797145	-0.000444331	-0.000702947	0.000565207	0.000954202	-0.000224261	-0.000957372	-0.000112646	0.00100906	0.000891154	-0.000226761	-0.00100586	-0.000690566	0.000304586	0.00107215	0.00107299	0.000408067	-0.000452726	-0.00106853	-0.00124639	-0.00103724	-0.000617608	-0.000164927	0.000207525	0.000458038	0.00059428	0.000636462	0.00059407	0.000458284	0.000207324	-0.000165016	-0.000617488	-0.00103756	-0.00124643	-0.00106864	-0.000453046	0.00040799	0.00107281	0.00107196	0.000304453	-0.000690653	-0.00100608	-0.000226991	0.000891216	0.00100876	-0.000112707	-0.000957147	-0.000224633	0.000954406	0.000565504	-0.000703137	-0.000443863	0.000797499	0.000429723	-0.00069302	-5.03761e-05	0.000777344
0.000173201	0.000868255	-0.000337544	-0.000733492	0.000611274	0.000894783	-0.000479259	-0.00089866	0.00038714	0.00118441	0.000260993	-0.000958167	-0.000820488	0.000399666	0.00122866	0.000841198	-0.000295379	-0.00116693	-0.00117488	-0.000463041	0.000368143	0.000724576	0.000312411	-0.000820213	-0.0024021	-0.00410045	-0.0056335	-0.00681478	-0.0075488	-0.00779658	-0.00754863	-0.00681511	-0.00563341	-0.00410052	-0.00240241	-0.000820107	0.0003122	0.000724403	0.000368172	-0.000463282	-0.00117504	-0.00116708	-0.000295593	0.000840943	0.00122856	0.000399599	-0.000820824	-0.000958082	0.000260883	0.00118408	0.000387505	-0.000898799	-0.000479386	0.000895292	0.000611246	-0.000733248	-0.00033701	0.000868617	0.00017383	-0.000714603
-6.79163e-05	-0.000817396	0.000488808	0.000922836	-0.000536288	-0.000843738	0.000658345	0.00111739	-0.000290172	-0.00115903	-0.000141392	0.00118794	0.00100721	-0.000378716	-0.00133696	-0.000954663	0.000198489	0.000832229	1.63805e-05	-0.00232657	-0.00557798	-0.00887467	-0.0115181	-0.0131813	-0.0139063	-0.0139628	-0.0136804	-0.0133283	-0.0130685	-0.0129755	-0.0130687	-0.013328	-0.0136806	-0.0139629	-0.0139061	-0.0131816	-0.0115181	-0.00887479	-0.00557833	-0.00232667	1.61942e-05	0.000832019	0.000198345	-0.000954759	-0.00133722	-0.000378974	0.00100726	0.0011876	-0.000141477	-0.00115882	-0.000290616	0.00111756	0.00065861	-0.000844019	-0.000535878	0.000923123	0.000488952	-0.00081689	-6.74731e-05	0.000884693
0.000189872	0.00100764	-0.000409548	-0.000883062	0.000714225	0.00105423	-0.00059419	-0.00109677	0.000455116	0.00140205	0.000247647	-0.00127092	-0.00113826	0.000276725	0.000997955	-0.000364491	-0.00362764	-0.00753803	-0.0107352	-0.0124576	-0.0128495	-0.0128817	-0.0139285	-0.017159	-0.0230122	-0.03099	-0.0398063	-0.0477842	-0.053327	-0.055309	-0.0533268	-0.0477845	-0.039806	-0.0309898	-0.0230123	-0.0171586	-0.0139286	-0.0128817	-0.0128493	-0.0124578	-0.0107354	-0.00753819	-0.00362788	-0.000364778	0.000997854	0.000276638	-0.00113864	-0.00127085	0.000247495	0.00140166	0.000455477	-0.00109696	-0.00059439	0.00105472	0.000714118	-0.000882912	-0.000409084	0.0010079	0.000190374	-0.000839822
-9.03498e-05	-0.000982771	0.000568635	0.00109324	-0.000662505	-0.00103827	0.000783496	0.00133037	-0.000422348	-0.00153504	-0.00035494	0.00111042	0.000314742	-0.00292291	-0.00694136	-0.0101294	-0.0120083	-0.0136144	-0.0177092	-0.0284303	-0.0499216	-0.0844522	-0.131151	-0.186085	-0.243518	-0.297534	-0.343304	-0.377602	-0.398669	-0.405756	-0.398669	-0.377601	-0.343304	-0.297534	-0.243517	-0.186085	-0.13115	-0.0844517	-0.0499215	-0.02843	-0.0177091	-0.0136144	-0.0120084	-0.0101294	-0.00694164	-0.00292319	0.000314785	0.00111002	-0.000355044	-0.00153484	-0.000422869	0.00133052	0.000783737	-0.00103864	-0.000662148	0.00109347	0.000568671	-0.000982369	-9.0009e-05	0.00102552
0.000212104	0.00119689	-0.000508256	-0.00109082	0.000852849	0.00126403	-0.000795623	-0.0014795	0.000340618	0.00126613	-0.000983537	-0.00495358	-0.00840899	-0.0109674	-0.0142038	-0.0219158	-0.0410469	-0.080459	-0.146435	-0.237811	-0.344651	-0.45156	-0.543414	-0.610265	-0.649406	-0.664563	-0.663398	-0.654691	-0.646082	-0.642627	-0.646081	-0.654689	-0.663394	-0.66456	-0.649403	-0.610262	-0.543412	-0.451558	-0.34465	-0.23781	-0.146434	-0.0804584	-0.0410466	-0.0219157	-0.0142037	-0.0109674	-0.00840937	-0.0049535	-0.000983726	0.00126569	0.000340985	-0.00147976	-0.000795898	0.0012645	0.000852667	-0.00109077	-0.000507851	0.00119706	0.000212481	-0.00100672
-0.000120988	-0.00121243	0.000675214	0.00132074	-0.00087768	-0.00142037	0.000729087	0.00112079	-0.00204636	-0.00593613	-0.0087608	-0.0121964	-0.0198441	-0.0384901	-0.0803674	-0.158462	-0.274927	-0.412713	-0.539057	-0.619095	-0.630367	-0.569946	-0.452304	-0.301447	-0.142391	0.00462444	0.126268	0.215466	0.269405	0.287403	0.26941	0.215475	0.12628	0.00463936	-0.142374	-0.301431	-0.452288	-0.569932	-0.630357	-0.619088	-0.539052	-0.41271	-0.274925	-0.158461	-0.0803668	-0.0384897	-0.0198437	-0.0121967	-0.00876085	-0.00593592	-0.00204696	0.00112092	0.000729315	-0.00142084	-0.000877373	0.00132093	0.000675141	-0.00121213	-0.000120737	0.0012163
0.000238911	0.00145272	-0.000679543	-0.00148717	0.000815889	0.00103779	-0.00258012	-0.00617779	-0.00876733	-0.0140793	-0.0270916	-0.0574567	-0.123076	-0.238165	-0.39108	-0.535858	-0.610467	-0.569187	-0.405319	-0.151137	0.140268	0.417332	0.645112	0.809528	0.91346	0.969569	0.993613	0.999983	0.999478	0.998597	0.999488	1	0.993639	0.969602	0.913498	0.80957	0.645156	0.417375	0.140308	-0.151103	-0.405292	-0.569167	-0.610454	-0.53585	-0.391075	-0.238162	-0.123075	-0.0574556	-0.0270913	-0.0140796	-0.00876684	-0.00617807	-0.00258046	0.00103826	0.000815637	-0.00148722	-0.000679188	0.00145281	0.000239158	-0.00123753
-0.000189422	-0.00162733	0.000606977	0.00115322	-0.00259301	-0.00605142	-0.00859818	-0.0156746	-0.0329989	-0.0725523	-0.157674	-0.30106	-0.47016	-0.584486	-0.55954	-0.36223	-0.0326024	0.340082	0.663347	0.877984	0.969379	0.957462	0.878175	0.767527	0.652906	0.551106	0.470234	0.412886	0.379001	0.36783	0.379012	0.41291	0.470269	0.551152	0.652963	0.767593	0.878249	0.957541	0.969461	0.878065	0.663422	0.340147	-0.0325494	-0.362191	-0.559514	-0.584471	-0.470151	-0.301056	-0.157672	-0.0725508	-0.0329989	-0.0156741	-0.00859783	-0.00605195	-0.00259273	0.00115339	0.000606793	-0.00162714	-0.000189249	0.00147537
8.26859e-05	0.00138625	-0.00213485	-0.00575618	-0.00819562	-0.016147	-0.0357761	-0.0802605	-0.177854	-0.3397	-0.511299	-0.579252	-0.448172	-0.118508	0.3062	0.682885	0.906239	0.94725	0.842738	0.659038	0.457987	0.279545	0.140443	0.0412669	-0.0251541	-0.067734	-0.094094	-0.109659	-0.117813	-0.120343	-0.117801	-0.109635	-0.0940566	-0.0676839	-0.0250911	0.0413436	0.140532	0.279647	0.458099	0.659157	0.842861	0.947373	0.906354	0.682988	0.306284	-0.118445	-0.44813	-0.579226	-0.511286	-0.339694	-0.177851	-0.0802591	-0.0357757	-0.0161461	-0.00819579	-0.0057563	-0.00213452	0.00138628	8.27692e-05	-0.00163591
-0.00124988	-0.00531348	-0.00761023	-0.0152787	-0.0351354	-0.0799749	-0.18201	-0.354163	-0.525122	-0.552883	-0.337073	0.081254	0.536108	0.848389	0.929662	0.805975	0.57078	0.320647	0.116158	-0.0234312	-0.105833	-0.148571	-0.167959	-0.175168	-0.176545	-0.175337	-0.173199	-0.171075	-0.16956	-0.169012	-0.169551	-0.171054	-0.173168	-0.175295	-0.17649	-0.175099	-0.167876	-0.148472	-0.105718	-0.0232997	0.116304	0.320806	0.570946	0.806141	0.929821	0.848532	0.536227	0.0813432	-0.337013	-0.552847	-0.525104	-0.354154	-0.182006	-0.0799735	-0.0351342	-0.0152781	-0.00761041	-0.00531343	-0.00124996	0.0014826
-0.0070115	-0.0133984	-0.0317688	-0.0731511	-0.171684	-0.347279	-0.521988	-0.529647	-0.261032	0.20934	0.662607	0.89784	0.857386	0.624778	0.335701	0.0928909	-0.0644729	-0.14498	-0.175209	-0.179063	-0.171088	-0.158218	-0.143502	-0.128623	-0.114831	-0.103051	-0.0938143	-0.0872959	-0.0834546	-0.0821876	-0.0834472	-0.0872819	-0.0937918	-0.10302	-0.114791	-0.128571	-0.143438	-0.158139	-0.170993	-0.17895	-0.175076	-0.144826	-0.0642979	0.0930838	0.335907	0.624988	0.857589	0.898025	0.66276	0.209455	-0.260954	-0.529603	-0.521966	-0.347268	-0.171679	-0.0731493	-0.0317676	-0.0133984	-0.00701267	-0.00458246
