0.000131549	0.000452748	-0.000111375	-0.000284162	0.000322837	0.000444252	-0.000156849	-0.000338421	0.00021219	0.000561004	0.000181315	-0.000340633	-0.000303477	0.000207259	0.000588607	0.000472422	1.72171e-05	-0.00036961	-0.000420775	-0.000151198	0.000244835	0.000566115	0.000708048	0.000670708	0.000516067	0.00031736	0.00013056	-1.23034e-05	-9.9725e-05	-0.000129019	-0.00010001	-1.33169e-05	0.000129423	0.000315715	0.000513874	0.000668376	0.000705109	0.00056283	0.000241264	-0.000155291	-0.000425169	-0.000374372	1.2135e-05	0.000466976	0.000582972	0.000201433	-0.00030973	-0.000346766	0.000174937	0.000554369	0.000205976	-0.000344953	-0.000163293	0.000438298	0.0003167	-0.000289876	-0.000116712	0.000447612	0.00012694	-0.000306954
7.26615e-06	-0.000326819	0.000262174	0.000444295	-0.000187166	-0.000312019	0.000318299	0.000510916	-6.15821e-05	-0.000422931	-2.23737e-05	0.000526723	0.000490924	-3.97026e-05	-0.000434263	-0.000308427	0.000171086	0.000578058	0.000633638	0.000354249	-5.66392e-05	-0.00038893	-0.000533828	-0.000491907	-0.000328168	-0.000119148	7.67954e-05	0.000226377	0.000317705	0.000348063	0.000317302	0.000226023	7.58664e-05	-0.000120262	-0.00032943	-0.000493743	-0.000535763	-0.00039123	-5.93672e-05	0.000351343	0.000630339	0.000574451	0.00016715	-0.000312614	-0.000438838	-4.46085e-05	0.00048599	0.000521272	-2.78845e-05	-0.0004284	-6.76111e-05	0.000505191	0.00031257	-0.000318059	-0.000192711	0.000438732	0.000256743	-0.000331835	2.42315e-06	0.000454104
0.000125827	0.000475229	-0.000138404	-0.000327757	0.000333688	0.000466481	-0.000190686	-0.000389947	0.000212084	0.00059318	0.00017641	-0.000395424	-0.000354149	0.000205031	0.000620756	0.000491133	-8.14907e-06	-0.00043047	-0.000484576	-0.000188708	0.000243584	0.00059253	0.000744799	0.000701527	0.000530996	0.000313294	0.00010932	-4.63301e-05	-0.000141376	-0.000173096	-0.000141378	-4.68021e-05	0.000109004	0.000312719	0.000530103	0.000700727	0.000743579	0.000591136	0.000242055	-0.000190652	-0.000486738	-0.000432945	-1.09267e-05	0.000487976	0.000617374	0.000201385	-0.000358334	-0.000399599	0.000171833	0.000588166	0.000207334	-0.000395232	-0.00019609	0.000461383	0.000328177	-0.000333041	-0.000143496	0.000470147	0.000121112	-0.000348861
-6.9899e-06	-0.000371989	0.00026995	0.000469538	-0.000221385	-0.000359189	0.000331326	0.000542462	-8.66573e-05	-0.000483808	-4.36422e-05	0.000558806	0.000517448	-6.6852e-05	-0.000499515	-0.000359686	0.000166938	0.000611405	0.000669005	0.000360051	-9.0895e-05	-0.000453601	-0.000609915	-0.000561696	-0.000380866	-0.0001514	6.30364e-05	0.000226431	0.00032609	0.000359285	0.000325941	0.000226604	6.28709e-05	-0.000151507	-0.000380887	-0.000562097	-0.000610214	-0.000454098	-9.16839e-05	0.00035921	0.000667861	0.000610013	0.000165253	-0.000361614	-0.000501864	-6.95834e-05	0.000514622	0.000555343	-4.72816e-05	-0.00048754	-9.11399e-05	0.000538129	0.000326805	-0.000364238	-0.000226112	0.000464591	0.000264933	-0.000376763	-1.17695e-05	0.000478817
0.000123112	0.000505633	-0.00016571	-0.000374535	0.000350965	0.00049731	-0.000226026	-0.000446144	0.000216914	0.000636181	0.000175195	-0.000455712	-0.000409051	0.000207878	0.000664	0.000517792	-3.39406e-05	-0.000497806	-0.000554551	-0.000226978	0.000248194	0.000629301	0.000792996	0.000742003	0.000552241	0.000311917	8.76706e-05	-8.29909e-05	-0.000186964	-0.000221547	-0.000186724	-8.30052e-05	8.80538e-05	0.000312256	0.00055246	0.000742524	0.000793265	0.000629556	0.000248461	-0.000227018	-0.000554714	-0.00049821	-3.46042e-05	0.000516765	0.000662752	0.000206335	-0.0004112	-0.000457912	0.000172483	0.000632903	0.000213791	-0.000449975	-0.000230143	0.000493351	0.000346389	-0.000379061	-0.000170216	0.000500946	0.000118625	-0.000393276
-1.97954e-05	-0.000421098	0.000283139	0.000503565	-0.000257665	-0.000410883	0.000351286	0.000584482	-0.000112288	-0.000552004	-6.41361e-05	0.000602019	0.000553454	-9.52853e-05	-0.000572949	-0.000415519	0.0001677	0.000656371	0.000715403	0.000370531	-0.000128086	-0.000526298	-0.0006952	-0.000638597	-0.000436867	-0.000182869	5.35136e-05	0.000233166	0.000342558	0.000379023	0.000342605	0.000233754	5.39441e-05	-0.000182186	-0.000435907	-0.000637861	-0.000694195	-0.000525346	-0.000127305	0.000371381	0.000716044	0.000656836	0.000167928	-0.000415497	-0.000573346	-9.60723e-05	0.000552555	0.000600413	-6.59778e-05	-0.000554018	-0.000115188	0.000581633	0.000348117	-0.000414755	-0.000261348	0.000499494	0.00027882	-0.000425333	-2.42088e-05	0.000511623
0.000123439	0.000545288	-0.000194291	-0.000426397	0.000375497	0.000538171	-0.00026448	-0.000509555	0.00022709	0.00069214	0.000177482	-0.00052446	-0.000470515	0.000216455	0.000720677	0.000553484	-6.17203e-05	-0.000574797	-0.000633404	-0.000266807	0.00025987	0.000678753	0.000854959	0.000793625	0.000580106	0.000312383	6.38563e-05	-0.000124653	-0.0002392	-0.0002772	-0.000238787	-0.000124349	6.47353e-05	0.000313371	0.000581116	0.000795098	0.000856308	0.000680213	0.000261467	-0.000265422	-0.000632052	-0.000573607	-6.07316e-05	0.000554149	0.00072116	0.000216653	-0.000470943	-0.000524941	0.000176435	0.000690457	0.00022552	-0.000511952	-0.000267271	0.000535448	0.000372	-0.00042998	-0.00019799	0.000541243	0.000119441	-0.000441671
-3.16651e-05	-0.000476283	0.000302251	0.000547861	-0.000297832	-0.000469707	0.000379144	0.000638992	-0.000140031	-0.000631143	-8.46936e-05	0.000658819	0.000600597	-0.000126943	-0.000658468	-0.000478254	0.000174243	0.000715723	0.000774967	0.000385509	-0.000170767	-0.000610846	-0.000793418	-0.000725277	-0.000497386	-0.000213394	4.94507e-05	0.000248505	0.000369407	0.000409685	0.000369572	0.000249353	5.02485e-05	-0.000212219	-0.000495807	-0.000723823	-0.000791576	-0.000608952	-0.000168955	0.00038749	0.000776825	0.000717475	0.000175827	-0.000476816	-0.000657419	-0.000126252	0.000601207	0.000658703	-8.5045e-05	-0.000631683	-0.000141532	0.000637511	0.000377273	-0.000472398	-0.000300406	0.00054478	0.000298782	-0.000479791	-3.54975e-05	0.000553742
0.000126635	0.000595837	-0.000225728	-0.00048617	0.000408331	0.000590984	-0.000308454	-0.000583874	0.000243212	0.000764099	0.000182917	-0.000605973	-0.000541812	0.000231867	0.000794218	0.000599673	-9.38863e-05	-0.000666043	-0.000724854	-0.000309037	0.000280633	0.00074437	0.000933966	0.000858309	0.000614721	0.000313165	3.50931e-05	-0.000174918	-0.000302124	-0.000344235	-0.000301621	-0.000174459	3.62248e-05	0.000314485	0.000616136	0.000860286	0.000935892	0.000746487	0.000282977	-0.000306836	-0.000722611	-0.000663888	-9.18686e-05	0.000601424	0.000795855	0.000233262	-0.00054102	-0.000605186	0.00018314	0.000763678	0.000242925	-0.000585039	-0.000310058	0.000589423	0.000405897	-0.000488771	-0.00022853	0.000592564	0.000123287	-0.000496311
-4.34585e-05	-0.000540662	0.000327919	0.000604484	-0.000344534	-0.000539401	0.000416347	0.000708955	-0.000172145	-0.000726416	-0.00010633	0.000732985	0.000661334	-0.000164698	-0.000761679	-0.000550973	0.000188245	0.000793763	0.00085082	0.000404541	-0.000222823	-0.00071279	-0.000909755	-0.000825264	-0.000563911	-0.000242695	5.23643e-05	0.000274686	0.000409222	0.000453956	0.00040942	0.000275628	5.32821e-05	-0.000241352	-0.000562106	-0.000823551	-0.000907592	-0.000710516	-0.000220583	0.000407022	0.000853245	0.000796144	0.000190528	-0.000548765	-0.00075981	-0.000163123	0.000662898	0.000733847	-0.000105646	-0.000725879	-0.000172587	0.00070857	0.000415567	-0.000541058	-0.000346084	0.000602366	0.000325325	-0.000543372	-4.65992e-05	0.000606716
0.000132412	0.000659606	-0.000262274	-0.00055788	0.000451086	0.00065865	-0.000361376	-0.000674348	0.000266425	0.000856765	0.000191062	-0.000706507	-0.000627447	0.000256219	0.000890037	0.00065858	-0.000134087	-0.000778314	-0.000834082	-0.000354508	0.000313512	0.000830584	0.00103334	0.000936917	0.000654446	0.000310847	-2.94207e-06	-0.000238382	-0.000380324	-0.000427208	-0.000379812	-0.000237934	-1.79883e-06	0.000312183	0.000655879	0.00093895	0.00103534	0.000832804	0.000316011	-0.000352116	-0.000831599	-0.000775851	-0.000131703	0.00066076	0.00089219	0.000258197	-0.000626017	-0.000704988	0.00019206	0.000857163	0.000267041	-0.000674608	-0.000362059	0.00065805	0.000449571	-0.000559587	-0.00026421	0.000657121	0.00012977	-0.000560431
-5.63473e-05	-0.000618642	0.000361212	0.000676608	-0.0004015	-0.000625262	0.000465357	0.000799048	-0.000211828	-0.000845326	-0.000130099	0.000830652	0.000739573	-0.000212836	-0.000890866	-0.00063787	0.000212746	0.000897025	0.000946955	0.000426008	-0.000290032	-0.000838218	-0.00104763	-0.0009391	-0.000636482	-0.000273629	5.40661e-05	0.000297559	0.000443289	0.000491423	0.000443442	0.000298444	5.48787e-05	-0.000272413	-0.00063481	-0.000937551	-0.00104562	-0.000836089	-0.000287928	0.000428395	0.00094933	0.000899401	0.000215089	-0.000635527	-0.000888804	-0.000210984	0.000741513	0.000831946	-0.000128885	-0.00084417	-0.000211624	0.0007994	0.000465366	-0.000626136	-0.000402217	0.000675319	0.000359405	-0.000620593	-5.87894e-05	0.000672791
0.000140532	0.000740222	-0.000307012	-0.000647222	0.000506526	0.000745854	-0.000428131	-0.000788545	0.000298988	0.000977733	0.000201471	-0.000835399	-0.000733871	0.000293324	0.00101675	0.000733276	-0.000188583	-0.000921921	-0.000968144	-0.00040659	0.00034899	0.000905741	0.00108511	0.000919157	0.000550218	0.000127635	-0.000245135	-0.000517717	-0.000678895	-0.000731594	-0.000678442	-0.000517416	-0.000244181	0.000128723	0.000551345	0.000920869	0.00108675	0.000907594	0.000351136	-0.000404546	-0.000965983	-0.000919732	-0.000186423	0.000735293	0.00101884	0.000295313	-0.000732356	-0.000833675	0.000202749	0.00097849	0.000300093	-0.000788275	-0.000428223	0.000745942	0.000505702	-0.000648217	-0.000308211	0.000738442	0.000138552	-0.000638525
-7.17864e-05	-0.000716456	0.000404099	0.000769415	-0.000474012	-0.000734931	0.000530478	0.000916923	-0.000263683	-0.000999084	-0.000157083	0.000961867	0.000841518	-0.000278524	-0.00105977	-0.000746879	0.000245876	0.00101119	0.00101006	0.000343504	-0.000518823	-0.00113606	-0.00131525	-0.00110739	-0.000688837	-0.000237045	0.000134721	0.000384831	0.000520859	0.000563049	0.000520911	0.000385548	0.000135261	-0.000236176	-0.000687568	-0.00110632	-0.00131376	-0.00113447	-0.000517293	0.00034533	0.0010119	0.00101305	0.000247765	-0.000744921	-0.00105804	-0.00027691	0.000843332	0.000963105	-0.0001558	-0.000997746	-0.000263243	0.000917643	0.000530946	-0.000735317	-0.000474147	0.000768749	0.000402911	-0.000717772	-7.36112e-05	0.000755546
0.000151024	0.000843582	-0.000364203	-0.000762451	0.000579455	0.000860373	-0.000515879	-0.000937788	0.000344997	0.00113938	0.000213522	-0.00100802	-0.000873018	0.000344203	0.00117041	0.000780607	-0.000358127	-0.00123177	-0.00124189	-0.00053227	0.000296918	0.000651646	0.000238133	-0.000895421	-0.00247799	-0.00417679	-0.0057101	-0.00689157	-0.00762564	-0.00787337	-0.00762529	-0.00689151	-0.00570947	-0.00417613	-0.00247738	-0.000894279	0.000239138	0.000652815	0.000298368	-0.000530945	-0.00124044	-0.00123027	-0.000356618	0.000782022	0.00117199	0.000345763	-0.000871858	-0.00100652	0.000214664	0.00114009	0.000346217	-0.000937342	-0.000515706	0.000860858	0.000579059	-0.000762963	-0.000364854	0.000842354	0.000149585	-0.000736871
-9.15316e-05	-0.000843175	0.00046017	0.000891528	-0.000569801	-0.000879883	0.000619031	0.00107514	-0.000334893	-0.0012064	-0.000191931	0.0011342	0.000950644	-0.000437736	-0.00139848	-0.00101898	0.000131377	0.000762565	-5.53503e-05	-0.00239978	-0.00565235	-0.00895	-0.0115943	-0.0132585	-0.0139844	-0.0140419	-0.0137603	-0.0134087	-0.0131493	-0.0130563	-0.0131494	-0.0134082	-0.0137601	-0.0140415	-0.0139837	-0.0132581	-0.0115936	-0.00894919	-0.00565165	-0.00239879	-5.43369e-05	0.000763613	0.000132491	-0.00101774	-0.00139743	-0.000436712	0.000951978	0.00113502	-0.000190929	-0.00120522	-0.000334555	0.00107591	0.000619659	-0.000880069	-0.000569616	0.000891254	0.000459391	-0.000844038	-9.28833e-05	0.000860877
0.000164473	0.000979455	-0.000439942	-0.000916038	0.000677993	0.00101506	-0.000635849	-0.00114127	0.000407159	0.00135079	0.000193653	-0.00132759	-0.00119797	0.000213686	0.00093183	-0.000433017	-0.00369805	-0.00760999	-0.0108087	-0.0125329	-0.0129266	-0.0129605	-0.0140086	-0.0172393	-0.023092	-0.0310683	-0.0398827	-0.0478589	-0.0534004	-0.0553818	-0.0534	-0.0478589	-0.0398823	-0.0310679	-0.0230917	-0.0172386	-0.0140081	-0.01296	-0.0129259	-0.0125324	-0.0108081	-0.00760936	-0.0036974	-0.000432429	0.000932671	0.000214567	-0.00119742	-0.00132657	0.000194378	0.00135118	0.000408219	-0.00114093	-0.000635688	0.00101568	0.000677776	-0.000916307	-0.000440257	0.000978589	0.000163403	-0.000864533
-0.000117743	-0.00101257	0.000535607	0.0010572	-0.000700985	-0.00107969	0.000738478	0.00128206	-0.000473374	-0.00158898	-0.000412428	0.00104937	0.000250731	-0.00298915	-0.00700951	-0.0101996	-0.0120807	-0.0136887	-0.0177847	-0.0285047	-0.0499917	-0.0845139	-0.1312	-0.18612	-0.243537	-0.297539	-0.343295	-0.377583	-0.398645	-0.405729	-0.398645	-0.377583	-0.343295	-0.297538	-0.243536	-0.18612	-0.131199	-0.0845133	-0.0499913	-0.0285042	-0.0177842	-0.0136884	-0.0120803	-0.0101991	-0.00700926	-0.00298886	0.000251428	0.0010496	-0.000411901	-0.00158817	-0.000473365	0.00128265	0.000739037	-0.00107992	-0.000700708	0.0010571	0.000535021	-0.00101318	-0.000118797	0.000998573
0.000182263	0.00116391	-0.000543674	-0.00112911	0.000810888	0.0012188	-0.000843545	-0.00153053	0.000285762	0.0012077	-0.00104468	-0.00501697	-0.00847463	-0.0110355	-0.0142739	-0.0219864	-0.0411145	-0.0805175	-0.146476	-0.237827	-0.344638	-0.451516	-0.543343	-0.610174	-0.649302	-0.664452	-0.663284	-0.654578	-0.64597	-0.642516	-0.645969	-0.654576	-0.663281	-0.664448	-0.649299	-0.610171	-0.543341	-0.451514	-0.344636	-0.237826	-0.146475	-0.0805168	-0.0411141	-0.0219862	-0.0142736	-0.0110352	-0.00847474	-0.00501652	-0.00104448	0.00120763	0.000286518	-0.00153046	-0.000843587	0.00121937	0.000810647	-0.00112935	-0.000543853	0.00116321	0.000181372	-0.00103519
-0.000153518	-0.00124763	0.000636373	0.00127854	-0.000922501	-0.00146839	0.000677097	0.00106528	-0.00210444	-0.00599657	-0.00882383	-0.0122617	-0.0199103	-0.0385538	-0.0804216	-0.158496	-0.274928	-0.412675	-0.538981	-0.618993	-0.630255	-0.569841	-0.45222	-0.301392	-0.142365	0.00462382	0.126246	0.21543	0.26936	0.287356	0.269365	0.21544	0.12626	0.00464014	-0.142347	-0.301374	-0.452203	-0.569827	-0.630244	-0.618985	-0.538976	-0.412672	-0.274926	-0.158495	-0.080421	-0.0385534	-0.0199098	-0.0122619	-0.00882373	-0.00599615	-0.00210485	0.00106559	0.000677461	-0.00146882	-0.000922304	0.00127844	0.000635787	-0.00124818	-0.000154453	0.00118471
0.000203184	0.00141346	-0.000721434	-0.00153218	0.000766821	0.000985234	-0.00263516	-0.00623533	-0.00882758	-0.0141414	-0.0271531	-0.0575123	-0.123115	-0.238172	-0.391043	-0.535777	-0.610358	-0.569077	-0.405236	-0.151098	0.140258	0.417283	0.645041	0.809452	0.913395	0.969523	0.99359	0.99998	0.99949	0.998614	0.9995	1	0.99362	0.969561	0.913439	0.8095	0.64509	0.417331	0.140302	-0.151061	-0.405206	-0.569055	-0.610344	-0.535769	-0.391039	-0.238169	-0.123114	-0.0575112	-0.0271528	-0.0141416	-0.00882703	-0.00623555	-0.00263548	0.00098566	0.000766425	-0.00153254	-0.000721636	0.00141276	0.000202288	-0.00127133
-0.000228532	-0.00166934	0.000560916	0.00110355	-0.00264511	-0.00610611	-0.00865564	-0.0157334	-0.033056	-0.0726007	-0.1577	-0.301044	-0.470094	-0.58438	-0.559426	-0.362145	-0.0325717	0.34006	0.663298	0.877947	0.969393	0.957555	0.878365	0.767815	0.653287	0.551566	0.470757	0.413454	0.379597	0.368437	0.379612	0.413484	0.470801	0.551623	0.653357	0.767895	0.878454	0.957649	0.969488	0.878039	0.663383	0.340133	-0.0325132	-0.362102	-0.559398	-0.584364	-0.470085	-0.30104	-0.157698	-0.0725991	-0.033056	-0.015733	-0.00865536	-0.00610677	-0.00264508	0.00110335	0.000560184	-0.00167	-0.000229501	0.00143753
3.9724e-05	0.00133941	-0.00218421	-0.00580809	-0.00825039	-0.0162029	-0.0358296	-0.0803036	-0.177871	-0.33967	-0.511214	-0.579135	-0.448067	-0.118454	0.306197	0.682859	0.906247	0.947356	0.842987	0.659451	0.458563	0.280269	0.141292	0.0422184	-0.0241218	-0.0666398	-0.0929538	-0.108487	-0.116621	-0.119143	-0.116604	-0.108453	-0.092903	-0.0665721	-0.0240377	0.0423193	0.141408	0.280398	0.458704	0.659598	0.843136	0.947502	0.906382	0.682976	0.306292	-0.118383	-0.448021	-0.579108	-0.5112	-0.339663	-0.177867	-0.0803023	-0.0358292	-0.0162022	-0.00825084	-0.00580864	-0.00218452	0.0013386	3.86393e-05	-0.00167652
-0.00129654	-0.00536258	-0.00766229	-0.0153321	-0.0351862	-0.0800153	-0.182023	-0.354124	-0.525027	-0.552762	-0.336977	0.0812916	0.536104	0.84841	0.929793	0.806285	0.571304	0.321384	0.117083	-0.0223487	-0.104627	-0.147267	-0.16658	-0.17373	-0.175062	-0.17382	-0.171657	-0.169514	-0.167989	-0.167435	-0.167973	-0.169482	-0.171609	-0.173755	-0.174979	-0.173629	-0.16646	-0.147127	-0.104468	-0.0221726	0.117275	0.321586	0.571511	0.806487	0.929982	0.848576	0.53624	0.0813918	-0.336911	-0.552722	-0.525007	-0.354115	-0.182018	-0.080014	-0.0351853	-0.015332	-0.00766313	-0.00536349	-0.00129787	0.00143716
-0.00706061	-0.0134493	-0.0318177	-0.0731907	-0.171696	-0.347239	-0.521889	-0.529523	-0.260939	0.209375	0.662624	0.897933	0.857655	0.62529	0.33647	0.0938942	-0.0632772	-0.143635	-0.17375	-0.177518	-0.169479	-0.156562	-0.141813	-0.12691	-0.113102	-0.101311	-0.0920678	-0.0855445	-0.0816994	-0.0804292	-0.081686	-0.0855184	-0.0920272	-0.101256	-0.113031	-0.126822	-0.141706	-0.156435	-0.169331	-0.177347	-0.173556	-0.143417	-0.0630388	0.0941485	0.336733	0.625551	0.8579	0.89815	0.662801	0.209506	-0.260852	-0.529474	-0.521865	-0.347227	-0.171692	-0.0731892	-0.0318173	-0.0134504	-0.00706317	-0.00463034
